Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
2828306,2347.0,2843.0,1582.0,1011.0,2213.0,2172.0,3443.0,3673.0,SITTING_CROSSLEGGED
2828406,2345.0,2844.0,1582.0,1015.0,2153.0,2111.0,3373.0,3603.0,SITTING_CROSSLEGGED
2828506,2293.0,2783.0,1545.0,988.0,2151.0,2116.0,3371.0,3609.0,SITTING_CROSSLEGGED
2828606,2345.0,2842.0,1581.0,1011.0,2153.0,2117.0,3373.0,3639.0,SITTING_CROSSLEGGED
2828706,2295.0,2783.0,1545.0,981.0,2195.0,2169.0,3429.0,3690.0,SITTING_CROSSLEGGED
2828806,2347.0,2842.0,1582.0,1007.0,2207.0,2169.0,3443.0,3743.0,SITTING_CROSSLEGGED
2828906,2345.0,2841.0,1581.0,1005.0,2208.0,2170.0,3439.0,3739.0,SITTING_CROSSLEGGED
2829006,2293.0,2781.0,1545.0,981.0,2207.0,2170.0,3436.0,3730.0,SITTING_CROSSLEGGED
2829106,2347.0,2841.0,1581.0,1005.0,2211.0,2168.0,3433.0,3733.0,SITTING_CROSSLEGGED
2829206,2293.0,2780.0,1545.0,981.0,2207.0,2169.0,3435.0,3733.0,SITTING_CROSSLEGGED
2829306,2293.0,2781.0,1545.0,981.0,2211.0,2171.0,3432.0,3731.0,SITTING_CROSSLEGGED
2829406,2291.0,2779.0,1545.0,980.0,2208.0,2169.0,3431.0,3733.0,SITTING_CROSSLEGGED
2829506,2292.0,2779.0,1545.0,979.0,2211.0,2170.0,3433.0,3685.0,SITTING_CROSSLEGGED
2829606,2279.0,2772.0,1532.0,977.0,2212.0,2172.0,3435.0,3702.0,SITTING_CROSSLEGGED
2829706,2373.0,2439.0,1599.0,982.0,2212.0,2170.0,3435.0,3720.0,SITTING_CROSSLEGGED
2829806,2379.0,2410.0,1608.0,987.0,2153.0,2118.0,3363.0,3646.0,SITTING_CROSSLEGGED
2829906,2376.0,2396.0,1608.0,982.0,2211.0,2171.0,3437.0,3683.0,SITTING_CROSSLEGGED
2830006,2423.0,2480.0,1641.0,1013.0,2151.0,2117.0,3367.0,3604.0,SITTING_CROSSLEGGED
2830106,2421.0,2485.0,1641.0,1011.0,2212.0,2171.0,3447.0,3682.0,SITTING_CROSSLEGGED
2830206,2415.0,2517.0,1637.0,1013.0,2153.0,2119.0,3367.0,3601.0,SITTING_CROSSLEGGED
2830306,2343.0,2839.0,1581.0,1011.0,2215.0,2175.0,3451.0,3673.0,SITTING_CROSSLEGGED
2830406,2343.0,2839.0,1581.0,1005.0,2155.0,2120.0,3401.0,3589.0,SITTING_CROSSLEGGED
2830506,2342.0,2837.0,1581.0,1005.0,2157.0,2121.0,3402.0,3589.0,SITTING_CROSSLEGGED
2830606,2343.0,2839.0,1583.0,997.0,2216.0,2181.0,3469.0,3657.0,SITTING_CROSSLEGGED
2830706,2343.0,2841.0,1582.0,998.0,2215.0,2180.0,3476.0,3657.0,SITTING_CROSSLEGGED
2830806,2342.0,2843.0,1582.0,995.0,2215.0,2175.0,3484.0,3655.0,SITTING_CROSSLEGGED
2830906,2345.0,2845.0,1583.0,1003.0,2221.0,2187.0,3484.0,3647.0,SITTING_CROSSLEGGED
2831006,2288.0,2791.0,1544.0,973.0,2223.0,2187.0,3482.0,3656.0,SITTING_CROSSLEGGED
2831106,2345.0,2851.0,1579.0,1004.0,2165.0,2130.0,3389.0,3577.0,SITTING_CROSSLEGGED
2831206,2291.0,2789.0,1544.0,979.0,2159.0,2127.0,3385.0,3577.0,SITTING_CROSSLEGGED
2831306,2343.0,2848.0,1581.0,1004.0,2219.0,2185.0,3455.0,3641.0,SITTING_CROSSLEGGED
2831406,2317.0,2870.0,1583.0,1003.0,2221.0,2186.0,3465.0,3662.0,SITTING_CROSSLEGGED
2831506,2298.0,2873.0,1586.0,1005.0,2219.0,2185.0,3481.0,3644.0,SITTING_CROSSLEGGED
2831606,2345.0,2863.0,1579.0,1005.0,2223.0,2189.0,3491.0,3667.0,SITTING_CROSSLEGGED
2831706,2344.0,2861.0,1578.0,1011.0,2169.0,2135.0,3413.0,3589.0,SITTING_CROSSLEGGED
2831806,2345.0,2860.0,1579.0,1005.0,2171.0,2137.0,3403.0,3537.0,SITTING_CROSSLEGGED
2831906,2287.0,2797.0,1543.0,978.0,2231.0,2196.0,3467.0,3363.0,SITTING_CROSSLEGGED
2832006,2343.0,2857.0,1579.0,1005.0,2229.0,2196.0,3464.0,3297.0,SITTING_CROSSLEGGED
2832106,2345.0,2858.0,1579.0,1005.0,2167.0,2134.0,3381.0,3195.0,SITTING_CROSSLEGGED
2832206,2345.0,2859.0,1579.0,1005.0,2223.0,2189.0,3451.0,3311.0,SITTING_CROSSLEGGED
2832306,2291.0,2793.0,1542.0,979.0,2221.0,2185.0,3439.0,3294.0,SITTING_CROSSLEGGED
2832406,2343.0,2854.0,1579.0,1004.0,2218.0,2183.0,3429.0,2354.0,SITTING_CROSSLEGGED
2832506,2343.0,2853.0,1579.0,1003.0,2157.0,2121.0,3355.0,2002.0,SITTING_CROSSLEGGED
2832606,2287.0,2793.0,1542.0,976.0,2213.0,2173.0,3427.0,1765.0,SITTING_CROSSLEGGED
2832706,2296.0,2869.0,1583.0,1002.0,2151.0,2118.0,3353.0,953.0,SITTING_CROSSLEGGED
2832806,2287.0,2797.0,1541.0,973.0,2148.0,2111.0,3333.0,534.0,SITTING_CROSSLEGGED
2832906,2295.0,2860.0,1583.0,999.0,2136.0,2099.0,3358.0,367.0,SITTING_CROSSLEGGED
2833006,2340.0,2847.0,1577.0,999.0,2189.0,2152.0,3389.0,318.0,SITTING_CROSSLEGGED
2833106,2285.0,2781.0,1542.0,971.0,2186.0,2149.0,3385.0,214.0,SITTING_CROSSLEGGED
2833206,2336.0,2840.0,1579.0,996.0,2199.0,2160.0,3421.0,231.0,SITTING_CROSSLEGGED
2833306,2339.0,2841.0,1579.0,999.0,2219.0,2185.0,3467.0,529.0,SITTING_CROSSLEGGED
2833406,2239.0,2783.0,1548.0,968.0,2217.0,2183.0,3465.0,537.0,SITTING_CROSSLEGGED
2833506,2235.0,2783.0,1548.0,969.0,2219.0,2185.0,3475.0,483.0,SITTING_CROSSLEGGED
2833606,2237.0,2787.0,1549.0,968.0,2212.0,2174.0,3466.0,453.0,SITTING_CROSSLEGGED
2833706,2233.0,2783.0,1547.0,968.0,2206.0,2170.0,3413.0,518.0,SITTING_CROSSLEGGED
2833806,2232.0,2787.0,1379.0,830.0,2205.0,2167.0,3427.0,598.0,SITTING_CROSSLEGGED
2833906,2239.0,2783.0,1551.0,965.0,2206.0,2169.0,3427.0,612.0,SITTING_CROSSLEGGED
2834006,2284.0,2775.0,1545.0,969.0,2202.0,2167.0,3411.0,847.0,SITTING_CROSSLEGGED
2834106,2287.0,2778.0,1544.0,970.0,2205.0,2167.0,3421.0,869.0,SITTING_CROSSLEGGED
2834206,2237.0,2782.0,1549.0,967.0,2201.0,2165.0,3417.0,855.0,SITTING_CROSSLEGGED
2834306,2333.0,2831.0,1579.0,999.0,2201.0,2163.0,3405.0,825.0,SITTING_CROSSLEGGED
2834406,2335.0,2839.0,1579.0,997.0,2199.0,2159.0,3401.0,827.0,SITTING_CROSSLEGGED
2834506,2291.0,2853.0,1584.0,997.0,2137.0,2102.0,3323.0,815.0,SITTING_CROSSLEGGED
2834606,2335.0,2840.0,1579.0,997.0,2201.0,2165.0,3397.0,845.0,SITTING_CROSSLEGGED
2834706,2339.0,2836.0,1579.0,1003.0,2203.0,2164.0,3405.0,1205.0,SITTING_CROSSLEGGED
2834806,2290.0,2844.0,1587.0,1002.0,2200.0,2163.0,3397.0,1394.0,SITTING_CROSSLEGGED
2834906,2230.0,2781.0,1548.0,973.0,2200.0,2163.0,3389.0,1399.0,SITTING_CROSSLEGGED
2835006,2296.0,2837.0,1582.0,997.0,2200.0,2163.0,3379.0,1359.0,SITTING_CROSSLEGGED
2835106,2281.0,2839.0,1589.0,997.0,2197.0,2159.0,3372.0,1112.0,SITTING_CROSSLEGGED
2835206,2279.0,2837.0,1589.0,1000.0,2199.0,2159.0,3370.0,973.0,SITTING_CROSSLEGGED
2835306,2333.0,2827.0,1579.0,1007.0,2199.0,2159.0,3369.0,974.0,SITTING_CROSSLEGGED
2835406,2331.0,2825.0,1579.0,1007.0,2190.0,2153.0,3382.0,1291.0,SITTING_CROSSLEGGED
2835506,2334.0,2825.0,1579.0,1005.0,2187.0,2150.0,3363.0,1415.0,SITTING_CROSSLEGGED
2835606,2333.0,2823.0,1579.0,1000.0,2181.0,2141.0,3365.0,1571.0,SITTING_CROSSLEGGED
2835706,2473.0,2327.0,1660.0,1016.0,2173.0,2138.0,3366.0,1997.0,SITTING_CROSSLEGGED
2835806,2473.0,2325.0,1659.0,1015.0,2171.0,2136.0,3341.0,1993.0,SITTING_CROSSLEGGED
2835906,2473.0,2325.0,1659.0,1006.0,2169.0,2133.0,3353.0,1820.0,SITTING_CROSSLEGGED
2836006,2471.0,2329.0,1659.0,1005.0,2167.0,2132.0,3339.0,1823.0,SITTING_CROSSLEGGED
2836106,2467.0,2343.0,1656.0,1007.0,2107.0,2072.0,3257.0,1739.0,SITTING_CROSSLEGGED
2836206,2463.0,2349.0,1655.0,1007.0,2162.0,2123.0,3315.0,1779.0,SITTING_CROSSLEGGED
2836306,2463.0,2359.0,1656.0,1006.0,2156.0,2117.0,3317.0,1771.0,SITTING_CROSSLEGGED
2836406,2458.0,2381.0,1652.0,1005.0,2153.0,2109.0,3322.0,1792.0,SITTING_CROSSLEGGED
2836506,2460.0,2363.0,1652.0,1003.0,2095.0,2056.0,3241.0,1734.0,SITTING_CROSSLEGGED
2836606,2459.0,2359.0,1653.0,1003.0,2093.0,2056.0,3223.0,1743.0,SITTING_CROSSLEGGED
2836706,2459.0,2359.0,1653.0,1003.0,2093.0,2055.0,3221.0,1749.0,SITTING_CROSSLEGGED
2836806,2397.0,2327.0,1611.0,975.0,2092.0,2053.0,3221.0,1759.0,SITTING_CROSSLEGGED
2836906,2329.0,2816.0,1579.0,997.0,2075.0,2039.0,3208.0,1695.0,SITTING_CROSSLEGGED
2837006,2277.0,2759.0,1541.0,971.0,2090.0,2045.0,3221.0,1679.0,SITTING_CROSSLEGGED
2837106,2329.0,2814.0,1579.0,997.0,2091.0,2055.0,3211.0,1682.0,SITTING_CROSSLEGGED
2837206,2329.0,2813.0,1577.0,997.0,2095.0,2057.0,3191.0,1659.0,SITTING_CROSSLEGGED
2837306,2277.0,2759.0,1541.0,971.0,2149.0,2106.0,3271.0,1745.0,SITTING_CROSSLEGGED
2837406,2459.0,2348.0,1654.0,1003.0,2145.0,2105.0,3263.0,1751.0,SITTING_CROSSLEGGED
2837506,2459.0,2339.0,1655.0,1001.0,2147.0,2104.0,3277.0,1747.0,SITTING_CROSSLEGGED
2837606,2403.0,2281.0,1615.0,979.0,2147.0,2104.0,3273.0,1727.0,SITTING_CROSSLEGGED
2837706,2403.0,2279.0,1613.0,978.0,2143.0,2104.0,3275.0,1727.0,SITTING_CROSSLEGGED
2837806,2405.0,2279.0,1615.0,979.0,2146.0,2103.0,3277.0,1703.0,SITTING_CROSSLEGGED
2837956,2406.0,2246.0,1621.0,973.0,2149.0,2105.0,3275.0,1691.0,SITTING_CROSSLEGGED
2838056,2456.0,2327.0,1654.0,999.0,2089.0,2043.0,3195.0,1628.0,SITTING_CROSSLEGGED
2838156,2402.0,2275.0,1613.0,973.0,2147.0,2101.0,3271.0,1679.0,SITTING_CROSSLEGGED
2838256,2403.0,2275.0,1615.0,974.0,2146.0,2102.0,3271.0,1679.0,SITTING_CROSSLEGGED
2838356,2390.0,2268.0,1607.0,988.0,2142.0,2099.0,3270.0,1687.0,SITTING_CROSSLEGGED
2838456,2455.0,2323.0,1651.0,1033.0,2140.0,2099.0,3271.0,1683.0,SITTING_CROSSLEGGED
2838556,2456.0,2323.0,1654.0,1012.0,2139.0,2098.0,3272.0,1707.0,SITTING_CROSSLEGGED
2838656,2457.0,2323.0,1655.0,1030.0,2139.0,2095.0,3269.0,1712.0,SITTING_CROSSLEGGED
2838756,2456.0,2323.0,1655.0,1017.0,2079.0,2037.0,3191.0,1660.0,SITTING_CROSSLEGGED
2838856,2457.0,2293.0,1659.0,1007.0,2139.0,2095.0,3243.0,1685.0,SITTING_CROSSLEGGED
2838956,2457.0,2287.0,1661.0,1008.0,2079.0,2035.0,3163.0,1627.0,SITTING_CROSSLEGGED
2839056,2459.0,2287.0,1659.0,1007.0,2135.0,2092.0,3237.0,1675.0,SITTING_CROSSLEGGED
2839156,2460.0,2288.0,1661.0,1033.0,2135.0,2090.0,3237.0,1675.0,SITTING_CROSSLEGGED
2839256,2458.0,2287.0,1660.0,1036.0,2133.0,2090.0,3235.0,1653.0,SITTING_CROSSLEGGED
2839356,2457.0,2287.0,1659.0,1039.0,2133.0,2089.0,3236.0,1641.0,SITTING_CROSSLEGGED
2839456,2457.0,2287.0,1660.0,1035.0,2133.0,2091.0,3229.0,1639.0,SITTING_CROSSLEGGED
2839556,2459.0,2287.0,1661.0,1041.0,2135.0,2091.0,3225.0,1647.0,SITTING_CROSSLEGGED
2839656,2457.0,2287.0,1660.0,1036.0,2133.0,2089.0,3229.0,1639.0,SITTING_CROSSLEGGED
2839756,2459.0,2287.0,1661.0,1035.0,2133.0,2089.0,3229.0,1638.0,SITTING_CROSSLEGGED
2839856,2458.0,2291.0,1661.0,1039.0,2129.0,2086.0,3229.0,1637.0,SITTING_CROSSLEGGED
2839956,2459.0,2288.0,1661.0,1035.0,2131.0,2087.0,3226.0,1645.0,SITTING_CROSSLEGGED
2840056,2458.0,2287.0,1661.0,1035.0,2127.0,2084.0,3227.0,1768.0,SITTING_CROSSLEGGED
2840156,2457.0,2287.0,1661.0,1034.0,2126.0,2085.0,3224.0,1779.0,SITTING_CROSSLEGGED
2840256,2459.0,2288.0,1661.0,1032.0,2127.0,2085.0,3225.0,1799.0,SITTING_CROSSLEGGED
2840356,2456.0,2287.0,1661.0,1033.0,2127.0,2084.0,3224.0,1784.0,SITTING_CROSSLEGGED
2840456,2459.0,2287.0,1662.0,1033.0,2125.0,2083.0,3227.0,1771.0,SITTING_CROSSLEGGED
2840556,2458.0,2287.0,1661.0,1033.0,2071.0,2025.0,3145.0,1727.0,SITTING_CROSSLEGGED
2840656,2403.0,2236.0,1625.0,999.0,2069.0,2024.0,3144.0,1747.0,SITTING_CROSSLEGGED
2840756,2399.0,2233.0,1623.0,1001.0,2067.0,2022.0,3135.0,1686.0,SITTING_CROSSLEGGED
2840856,2456.0,2287.0,1661.0,1034.0,2123.0,2080.0,3209.0,1771.0,SITTING_CROSSLEGGED
2840956,2455.0,2285.0,1659.0,1033.0,2123.0,2080.0,3212.0,1759.0,SITTING_CROSSLEGGED
2841056,2379.0,2229.0,1609.0,848.0,2067.0,2021.0,3141.0,1706.0,SITTING_CROSSLEGGED
2841156,2455.0,2285.0,1659.0,1031.0,2123.0,2079.0,3207.0,1736.0,SITTING_CROSSLEGGED
2841256,2453.0,2285.0,1659.0,1032.0,2123.0,2079.0,3205.0,1791.0,SITTING_CROSSLEGGED
2841356,2456.0,2285.0,1659.0,1032.0,2067.0,2022.0,3129.0,1747.0,SITTING_CROSSLEGGED
2841456,2453.0,2285.0,1659.0,1032.0,2067.0,2020.0,3125.0,1745.0,SITTING_CROSSLEGGED
2841556,2397.0,2232.0,1621.0,999.0,2121.0,2077.0,3193.0,1757.0,SITTING_CROSSLEGGED
2841656,2396.0,2231.0,1620.0,999.0,2123.0,2079.0,3195.0,1755.0,SITTING_CROSSLEGGED
2841756,2379.0,2222.0,1607.0,993.0,2121.0,2079.0,3193.0,1767.0,SITTING_CROSSLEGGED
2841856,2395.0,2230.0,1620.0,999.0,2123.0,2079.0,3195.0,1772.0,SITTING_CROSSLEGGED
2841956,2451.0,2281.0,1657.0,1032.0,2065.0,2020.0,3121.0,1709.0,SITTING_CROSSLEGGED
2842056,2451.0,2281.0,1658.0,1034.0,2120.0,2077.0,3193.0,1821.0,SITTING_CROSSLEGGED
2842156,2391.0,2228.0,1617.0,1000.0,2121.0,2077.0,3195.0,1830.0,SITTING_CROSSLEGGED
2842256,2394.0,2229.0,1618.0,1001.0,2119.0,2077.0,3195.0,1829.0,SITTING_CROSSLEGGED
2842356,2449.0,2281.0,1657.0,1033.0,2121.0,2077.0,3195.0,1819.0,SITTING_CROSSLEGGED
2842456,2393.0,2231.0,1620.0,1003.0,2119.0,2076.0,3195.0,1811.0,SITTING_CROSSLEGGED
2842556,2396.0,2232.0,1621.0,1003.0,2120.0,2077.0,3195.0,1803.0,SITTING_CROSSLEGGED
2842656,2451.0,2283.0,1657.0,1034.0,2119.0,2077.0,3195.0,1799.0,SITTING_CROSSLEGGED
2842756,2451.0,2282.0,1657.0,1035.0,2065.0,2018.0,3118.0,1736.0,SITTING_CROSSLEGGED
2842856,2451.0,2282.0,1657.0,1043.0,2119.0,2074.0,3191.0,1783.0,SITTING_CROSSLEGGED
2842956,2451.0,2283.0,1659.0,1041.0,2059.0,2012.0,3119.0,1733.0,SITTING_CROSSLEGGED
2843056,2452.0,2283.0,1658.0,1041.0,2117.0,2073.0,3193.0,1778.0,SITTING_CROSSLEGGED
2843156,2453.0,2281.0,1657.0,1043.0,2058.0,2013.0,3117.0,1727.0,SITTING_CROSSLEGGED
2843256,2451.0,2283.0,1659.0,1043.0,2111.0,2072.0,3187.0,1771.0,SITTING_CROSSLEGGED
2843356,2451.0,2281.0,1657.0,1047.0,2057.0,2012.0,3116.0,1715.0,SITTING_CROSSLEGGED
